xmin,ymin,xmax,ymax,confidence,class,name,frame_id
93.41751098632812,74.44200897216797,109.28014373779297,141.91949462890625,0.7575157284736633,0,person,12385
117.00196075439453,68.16020965576172,136.27561950683594,145.0115509033203,0.7501856684684753,0,person,12385
191.9875030517578,84.42623901367188,205.0120849609375,137.3927459716797,0.7351359128952026,0,person,12385
137.91273498535156,73.04539489746094,151.46376037597656,141.49545288085938,0.7300556302070618,0,person,12385
156.73287963867188,67.95572662353516,171.96340942382812,140.93820190429688,0.6942334175109863,0,person,12385
0.5333998799324036,72.06070709228516,20.111879348754883,144.76329040527344,0.5999218225479126,0,person,12385
39.26996994018555,71.44232177734375,54.533355712890625,151.54055786132812,0.40590760111808777,0,person,12385
11.035183906555176,73.90847778320312,27.436262130737305,142.49012756347656,0.358884334564209,0,person,12385
18.163244247436523,76.58773040771484,37.624149322509766,142.7392578125,0.34934428334236145,0,person,12385
69.12507629394531,74.34485626220703,87.29769897460938,141.7312774658203,0.3435785472393036,0,person,12385
