xmin,ymin,xmax,ymax,confidence,class,name,frame_id
103.4954605102539,65.719970703125,121.8658676147461,148.7895050048828,0.7685165405273438,0,person,12704
191.2676239013672,76.6932601928711,203.921630859375,142.4479217529297,0.6083203554153442,0,person,12704
171.39874267578125,68.33720397949219,183.11424255371094,143.65383911132812,0.554499089717865,0,person,12704
137.08779907226562,74.81673431396484,157.0989532470703,143.1795654296875,0.4673463702201843,0,person,12704
13.520689964294434,77.62897491455078,26.854860305786133,141.03543090820312,0.4467422366142273,0,person,12704
126.95797729492188,104.74568176269531,134.9730224609375,140.7182159423828,0.4301091432571411,0,person,12704
26.67609405517578,71.46317291259766,52.24684524536133,148.11923217773438,0.34420397877693176,0,person,12704
159.74200439453125,70.30636596679688,172.97145080566406,140.97789001464844,0.31473684310913086,0,person,12704
148.88760375976562,76.07022857666016,160.13534545898438,136.58448791503906,0.26847192645072937,0,person,12704
57.28191375732422,73.19458770751953,72.50875854492188,146.48529052734375,0.26041674613952637,0,person,12704
24.847410202026367,73.04898834228516,39.19001007080078,142.10903930664062,0.2602524161338806,0,person,12704
