xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.3176051378250122,65.1308822631836,14.355490684509277,144.5326690673828,0.703556478023529,0,person,12953
71.63321685791016,75.90785217285156,84.59798431396484,143.90679931640625,0.6281936764717102,0,person,12953
154.05206298828125,72.72393798828125,168.9775390625,142.03250122070312,0.6087607145309448,0,person,12953
14.635581970214844,76.06610870361328,38.86351013183594,143.48838806152344,0.4637630879878998,0,person,12953
38.959712982177734,72.77384948730469,52.3642578125,151.30101013183594,0.4550211429595947,0,person,12953
191.8209991455078,69.47732543945312,205.0070037841797,138.4231719970703,0.38226383924484253,0,person,12953
134.23321533203125,78.59932708740234,145.02488708496094,134.66358947753906,0.3774310350418091,0,person,12953
2.404667377471924,73.41570281982422,27.23406219482422,144.56248474121094,0.3624405860900879,0,person,12953
219.3658905029297,70.30695343017578,227.0,142.89559936523438,0.34126076102256775,0,person,12953
24.836105346679688,76.27037811279297,51.67341995239258,144.94552612304688,0.2922763526439667,0,person,12953
