xmin,ymin,xmax,ymax,confidence,class,name,frame_id
65.73883056640625,70.25518035888672,82.68755340576172,146.21095275878906,0.7425528168678284,0,person,12479
80.63763427734375,69.60859680175781,98.77899932861328,143.45787048339844,0.7132811546325684,0,person,12479
160.2613983154297,74.29874420166016,176.1400146484375,142.8561553955078,0.6070108413696289,0,person,12479
149.17364501953125,72.04808807373047,162.769775390625,141.24371337890625,0.5898311138153076,0,person,12479
18.90822982788086,76.29837036132812,36.28714370727539,145.17501831054688,0.5624032616615295,0,person,12479
98.15808868408203,70.87134552001953,119.71839141845703,141.82421875,0.47773513197898865,0,person,12479
0.0,70.96355438232422,7.673233509063721,140.1614532470703,0.45255246758461,0,person,12479
38.42327117919922,72.45368194580078,52.72871398925781,150.05313110351562,0.44007566571235657,0,person,12479
4.988926410675049,74.83784484863281,20.675336837768555,144.09593200683594,0.36271795630455017,0,person,12479
123.15106201171875,69.99271392822266,140.1465301513672,144.1058349609375,0.35345786809921265,0,person,12479
171.62570190429688,68.15863037109375,183.3546600341797,144.29454040527344,0.2540005147457123,0,person,12479
