xmin,ymin,xmax,ymax,confidence,class,name,frame_id
97.41461181640625,68.68267059326172,114.30093383789062,142.79989624023438,0.8383133411407471,0,person,12291
65.81623077392578,72.37532806396484,84.03141021728516,142.43177795410156,0.7570819854736328,0,person,12291
169.47930908203125,70.2227554321289,182.84927368164062,144.61471557617188,0.6309760212898254,0,person,12291
82.06104278564453,71.31330108642578,96.50970458984375,142.1790313720703,0.5955938696861267,0,person,12291
149.28118896484375,71.41058349609375,165.00094604492188,140.07167053222656,0.4972907304763794,0,person,12291
0.0,71.9229507446289,9.269766807556152,146.0725555419922,0.46203121542930603,0,person,12291
4.821556568145752,70.66688537597656,21.609926223754883,142.4987335205078,0.37795329093933105,0,person,12291
198.91790771484375,75.79818725585938,212.5439453125,138.8778839111328,0.2655414640903473,0,person,12291
126.5708236694336,76.91447448730469,140.65814208984375,141.51141357421875,0.2528281509876251,0,person,12291
21.00981903076172,74.95381164550781,38.536476135253906,143.2578582763672,0.25076979398727417,0,person,12291
