xmin,ymin,xmax,ymax,confidence,class,name,frame_id
155.28997802734375,76.04032135009766,170.40719604492188,143.44532775878906,0.818414032459259,0,person,7119
92.9244613647461,73.70337677001953,112.21126556396484,152.4818878173828,0.8150680661201477,0,person,7119
21.615358352661133,70.40792083740234,41.287940979003906,141.78211975097656,0.682856023311615,0,person,7119
54.34967041015625,71.07711029052734,72.42245483398438,154.4738311767578,0.5464145541191101,0,person,7119
113.15001678466797,72.89045715332031,128.69744873046875,152.33636474609375,0.39133548736572266,0,person,7119
0.0,63.12228012084961,7.63277530670166,146.17355346679688,0.368191659450531,0,person,7119
13.977831840515137,69.52362060546875,29.920442581176758,144.0284423828125,0.3585589826107025,0,person,7119
122.79660034179688,100.75242614746094,132.54798889160156,127.26295471191406,0.31309443712234497,26,handbag,7119
125.25242614746094,76.06788635253906,138.8888702392578,139.19992065429688,0.3008115589618683,0,person,7119
60.77784729003906,73.27018737792969,75.06233215332031,135.4766082763672,0.25346359610557556,0,person,7119
