xmin,ymin,xmax,ymax,confidence,class,name,frame_id
95.60602569580078,62.32468795776367,117.47810363769531,164.90187072753906,0.8320028185844421,0,person,9583
168.0674285888672,76.34838104248047,190.7858428955078,165.1901397705078,0.7141107320785522,0,person,9583
148.3910369873047,66.8173828125,169.07992553710938,165.4801483154297,0.6505643725395203,0,person,9583
210.03125,45.695655822753906,226.9161376953125,205.3545684814453,0.6483094692230225,0,person,9583
10.501699447631836,75.47988891601562,25.877565383911133,139.51766967773438,0.6314515471458435,0,person,9583
71.815673828125,68.2228775024414,87.02371215820312,145.50146484375,0.4876643121242523,0,person,9583
25.140897750854492,77.52268981933594,39.66456985473633,140.14813232421875,0.4600224792957306,0,person,9583
36.68228530883789,76.25017547607422,51.12196350097656,141.2041015625,0.4055447280406952,0,person,9583
167.48080444335938,70.4025650024414,179.49942016601562,105.34840393066406,0.3892280161380768,0,person,9583
124.214599609375,78.99971008300781,136.1818389892578,138.19081115722656,0.32932037115097046,0,person,9583
147.08778381347656,131.27867126464844,153.5052947998047,146.27891540527344,0.25877079367637634,26,handbag,9583
