xmin,ymin,xmax,ymax,confidence,class,name,frame_id
77.21261596679688,73.52684783935547,97.06037902832031,144.7008819580078,0.7771225571632385,0,person,12426
145.22689819335938,70.24345397949219,162.49803161621094,141.91299438476562,0.7078033685684204,0,person,12426
158.61175537109375,67.27940368652344,176.42221069335938,141.77589416503906,0.6822866797447205,0,person,12426
192.29583740234375,71.7201156616211,206.92674255371094,137.33700561523438,0.6277405023574829,0,person,12426
129.48800659179688,76.09532165527344,145.2493896484375,142.36618041992188,0.602956235408783,0,person,12426
14.880112648010254,72.51776123046875,42.55790710449219,146.1924285888672,0.5436540842056274,0,person,12426
106.77040100097656,67.85287475585938,123.1094741821289,142.540771484375,0.48782089352607727,0,person,12426
4.690619945526123,79.64032745361328,16.96060562133789,137.2224884033203,0.4721357822418213,0,person,12426
0.01894303411245346,82.97527313232422,7.128840446472168,139.9471893310547,0.3881610333919525,0,person,12426
171.68104553222656,67.27198028564453,183.0657196044922,143.2099609375,0.3231884837150574,0,person,12426
61.403926849365234,74.19010925292969,74.6871566772461,144.07522583007812,0.2962663471698761,0,person,12426
