xmin,ymin,xmax,ymax,confidence,class,name,frame_id
199.253662109375,74.85667419433594,217.8588104248047,152.31324768066406,0.8171589374542236,0,person,10468
36.19363021850586,70.81414794921875,51.43242645263672,151.05470275878906,0.7545206546783447,0,person,10468
74.88462829589844,71.25714111328125,93.39938354492188,144.61825561523438,0.6973212361335754,0,person,10468
22.605911254882812,76.7126235961914,36.665771484375,141.0413055419922,0.6848891973495483,0,person,10468
118.6881103515625,72.32909393310547,139.1782684326172,150.95370483398438,0.6239562034606934,0,person,10468
90.34889221191406,74.25863647460938,105.82856750488281,143.18328857421875,0.595321536064148,0,person,10468
133.46681213378906,74.55780792236328,151.392333984375,143.71499633789062,0.5308629870414734,0,person,10468
164.58338928222656,69.07467651367188,181.9100341796875,142.06549072265625,0.5032926201820374,0,person,10468
191.6016387939453,76.97593688964844,201.0287322998047,140.22447204589844,0.4599624276161194,0,person,10468
106.14617919921875,75.78700256347656,118.66802978515625,139.73812866210938,0.41212934255599976,0,person,10468
143.33563232421875,75.20344543457031,154.14120483398438,139.0150604248047,0.34158873558044434,0,person,10468
154.4214324951172,70.51947021484375,172.0626678466797,141.6441192626953,0.3322813808917999,0,person,10468
