xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.4390527009963989,73.2178726196289,12.494669914245605,140.3199462890625,0.659359872341156,0,person,12593
165.77517700195312,70.87847137451172,180.8378143310547,143.57696533203125,0.6470914483070374,0,person,12593
191.73011779785156,71.5849838256836,207.99534606933594,138.42422485351562,0.6201421022415161,0,person,12593
79.29444122314453,67.04653930664062,97.44219970703125,144.10882568359375,0.5710486173629761,0,person,12593
129.39195251464844,74.09223175048828,149.21615600585938,144.22378540039062,0.4687666594982147,0,person,12593
93.93138122558594,71.00079345703125,110.38819885253906,144.51873779296875,0.4559730887413025,0,person,12593
36.77321243286133,70.69705200195312,52.77933120727539,150.57794189453125,0.43276187777519226,0,person,12593
70.19385528564453,74.86190032958984,86.64912414550781,145.37921142578125,0.4324778616428375,0,person,12593
126.35104370117188,72.75225830078125,139.31863403320312,141.60304260253906,0.3892284035682678,0,person,12593
111.45063781738281,75.88703155517578,126.25396728515625,141.5916748046875,0.26638326048851013,0,person,12593
