xmin,ymin,xmax,ymax,confidence,class,name,frame_id
63.03763198852539,69.1755142211914,84.00098419189453,147.92759704589844,0.7983601093292236,0,person,13577
139.9093475341797,70.59649658203125,154.19969177246094,141.06121826171875,0.7889889478683472,0,person,13577
91.07398223876953,71.32548522949219,112.53948974609375,145.47837829589844,0.7108559012413025,0,person,13577
165.194580078125,71.60812377929688,199.01988220214844,146.35519409179688,0.5697100162506104,0,person,13577
0.0067840698175132275,78.56979370117188,8.947522163391113,144.2316131591797,0.5196356773376465,0,person,13577
39.16567611694336,72.51236724853516,52.18812942504883,150.26675415039062,0.4457606375217438,0,person,13577
9.078146934509277,78.53267669677734,21.56061363220215,142.71713256835938,0.37799835205078125,0,person,13577
158.31419372558594,103.66796875,165.69894409179688,116.44975280761719,0.35481318831443787,26,handbag,13577
159.55145263671875,74.70335388183594,172.83885192871094,140.1096649169922,0.2949109673500061,0,person,13577
103.05387115478516,74.30024719238281,116.65711975097656,138.3848114013672,0.2926275432109833,0,person,13577
