xmin,ymin,xmax,ymax,confidence,class,name,frame_id
6.6821794509887695,75.03800964355469,28.037424087524414,145.10189819335938,0.7771766781806946,0,person,10328
166.029296875,67.59248352050781,182.50253295898438,143.09149169921875,0.7303985357284546,0,person,10328
148.93087768554688,75.3979263305664,164.5839080810547,141.429931640625,0.7156242728233337,0,person,10328
36.14748764038086,70.03668975830078,52.23543930053711,151.74716186523438,0.7135318517684937,0,person,10328
0.0,77.18266296386719,7.927885055541992,144.7246551513672,0.6651267409324646,0,person,10328
125.90569305419922,66.13886260986328,141.4680633544922,142.42413330078125,0.6202799677848816,0,person,10328
23.863222122192383,74.0374755859375,38.82813262939453,143.2763671875,0.3964254558086395,0,person,10328
191.1993408203125,77.8752670288086,201.61984252929688,139.08981323242188,0.372888445854187,0,person,10328
73.36502838134766,77.36027526855469,84.3920669555664,135.18557739257812,0.3112792372703552,0,person,10328
62.63972854614258,73.7091293334961,74.10086059570312,139.8457489013672,0.27738869190216064,0,person,10328
