xmin,ymin,xmax,ymax,confidence,class,name,frame_id
149.32618713378906,68.91200256347656,169.5651397705078,144.38999938964844,0.745714545249939,0,person,12622
132.39215087890625,75.98250579833984,148.09796142578125,142.7242889404297,0.7130343317985535,0,person,12622
8.963948249816895,75.13870239257812,27.083593368530273,144.01034545898438,0.7097554802894592,0,person,12622
64.95929718017578,75.82721710205078,83.8988265991211,143.18701171875,0.6694858074188232,0,person,12622
107.7025375366211,63.2935791015625,126.68994903564453,145.453125,0.6580125093460083,0,person,12622
0.024388285353779793,86.75664520263672,6.149659156799316,142.5720672607422,0.5625274181365967,0,person,12622
191.25599670410156,70.9264144897461,203.50579833984375,139.9700164794922,0.5293276906013489,0,person,12622
198.65325927734375,70.45055389404297,211.98426818847656,138.28170776367188,0.4763243794441223,0,person,12622
37.72370529174805,72.60440826416016,52.539634704589844,150.36512756347656,0.4270896911621094,0,person,12622
170.46348571777344,69.9681396484375,182.9877166748047,143.68397521972656,0.4189850986003876,0,person,12622
23.21678924560547,75.69954681396484,37.31909942626953,142.79701232910156,0.2607898712158203,0,person,12622
