xmin,ymin,xmax,ymax,confidence,class,name,frame_id
198.0735321044922,73.93888092041016,214.5147705078125,151.53843688964844,0.8171756267547607,0,person,10461
35.98704528808594,70.42818450927734,51.17970275878906,150.62472534179688,0.7395476698875427,0,person,10461
165.86582946777344,69.67045593261719,182.3226776123047,143.427734375,0.7252772450447083,0,person,10461
68.55792999267578,70.05132293701172,85.30502319335938,144.79165649414062,0.5262501835823059,0,person,10461
23.3588924407959,76.15782928466797,36.06298828125,141.02352905273438,0.5192052125930786,0,person,10461
112.03495025634766,69.38484954833984,131.51528930664062,148.6895294189453,0.515985369682312,0,person,10461
84.9605484008789,73.12528228759766,103.54891204833984,142.4142303466797,0.5039166212081909,0,person,10461
137.244873046875,76.775634765625,151.10671997070312,141.58168029785156,0.46719640493392944,0,person,10461
150.20330810546875,70.06742858886719,171.81788635253906,141.5459442138672,0.4326222836971283,0,person,10461
98.01963806152344,76.99812316894531,114.60920715332031,141.74215698242188,0.41193723678588867,0,person,10461
128.0569610595703,74.36461639404297,141.5408477783203,144.60716247558594,0.3315528929233551,0,person,10461
