xmin,ymin,xmax,ymax,confidence,class,name,frame_id
86.59172821044922,73.44329833984375,103.43253326416016,145.67417907714844,0.6566018462181091,0,person,12609
99.89140319824219,62.854312896728516,117.4103775024414,145.29994201660156,0.6035898923873901,0,person,12609
122.2538070678711,74.88518524169922,137.67616271972656,143.36253356933594,0.5949982404708862,0,person,12609
141.19984436035156,72.09782409667969,160.1504669189453,143.94895935058594,0.566545307636261,0,person,12609
197.73361206054688,69.23832702636719,211.9189910888672,140.44732666015625,0.5569660067558289,0,person,12609
191.33140563964844,69.64131164550781,202.20462036132812,140.22271728515625,0.4691847860813141,0,person,12609
72.48530578613281,78.91462707519531,84.23836517333984,133.5388641357422,0.40142324566841125,0,person,12609
171.4401397705078,68.1274185180664,183.68051147460938,145.4720458984375,0.3631435036659241,0,person,12609
164.1064453125,77.76949310302734,173.98143005371094,139.5452117919922,0.35750770568847656,0,person,12609
38.03688049316406,74.23648071289062,52.4512825012207,149.90199279785156,0.33100998401641846,0,person,12609
103.51470184326172,66.3978271484375,131.57923889160156,144.89305114746094,0.3052358627319336,0,person,12609
164.23138427734375,93.89278411865234,173.37542724609375,114.59757995605469,0.29132696986198425,26,handbag,12609
0.012355152517557144,77.66126251220703,14.322821617126465,142.54608154296875,0.29086780548095703,0,person,12609
132.78256225585938,72.738037109375,145.3361358642578,142.90496826171875,0.2741035521030426,0,person,12609
