xmin,ymin,xmax,ymax,confidence,class,name,frame_id
65.52071380615234,79.32968139648438,81.47510528564453,145.58445739746094,0.8090409636497498,0,person,12716
111.55400848388672,67.18755340576172,131.83763122558594,148.25900268554688,0.787283718585968,0,person,12716
192.491943359375,75.4795913696289,208.05035400390625,141.1443634033203,0.759467601776123,0,person,12716
164.21463012695312,65.98837280273438,181.4896240234375,143.53773498535156,0.6666994094848633,0,person,12716
150.04307556152344,76.48983001708984,163.0376739501953,142.42730712890625,0.549373984336853,0,person,12716
126.71186828613281,73.71598052978516,143.31204223632812,141.22364807128906,0.4824017882347107,0,person,12716
37.00381851196289,70.63307189941406,53.21658706665039,151.32736206054688,0.48060283064842224,0,person,12716
136.1768341064453,103.22357940673828,144.5350799560547,120.71517181396484,0.44434356689453125,26,handbag,12716
93.25599670410156,74.72209167480469,106.77754974365234,143.8711700439453,0.35332658886909485,0,person,12716
15.294610977172852,79.59373474121094,27.56698226928711,140.22276306152344,0.34252268075942993,0,person,12716
24.974536895751953,73.88452911376953,38.63754653930664,142.55067443847656,0.30893129110336304,0,person,12716
