xmin,ymin,xmax,ymax,confidence,class,name,frame_id
89.59722137451172,71.63107299804688,104.63582611083984,141.42308044433594,0.7482337355613708,0,person,11962
102.54302215576172,73.37162017822266,120.87982940673828,140.95013427734375,0.7357276678085327,0,person,11962
135.0589599609375,79.3281021118164,146.48304748535156,138.37240600585938,0.6599518656730652,0,person,11962
150.67291259765625,74.03775024414062,165.60569763183594,140.69943237304688,0.6155155897140503,0,person,11962
0.0,64.69461059570312,9.139681816101074,157.09800720214844,0.5914235711097717,0,person,11962
191.2180938720703,73.31582641601562,205.4049835205078,138.11456298828125,0.5342416763305664,0,person,11962
11.801773071289062,70.54753112792969,26.521682739257812,144.18722534179688,0.512649416923523,0,person,11962
38.40541076660156,73.91250610351562,52.395870208740234,150.87220764160156,0.44135263562202454,0,person,11962
167.51658630371094,70.63410186767578,182.7954559326172,143.6383056640625,0.4330669045448303,0,person,11962
23.44982147216797,76.70984649658203,39.74750900268555,144.40235900878906,0.3392527103424072,0,person,11962
