xmin,ymin,xmax,ymax,confidence,class,name,frame_id
195.55258178710938,85.67986297607422,209.46519470214844,136.9457244873047,0.7194976210594177,0,person,12402
128.17758178710938,69.43052673339844,146.5706787109375,144.6293487548828,0.7176368832588196,0,person,12402
146.71180725097656,70.50467681884766,163.82583618164062,141.61337280273438,0.6996805667877197,0,person,12402
11.741560935974121,70.87010955810547,32.92338180541992,144.37803649902344,0.6153736114501953,0,person,12402
86.49224853515625,68.60091400146484,105.40071868896484,143.57626342773438,0.5852965712547302,0,person,12402
0.17002321779727936,70.83235931396484,13.57909870147705,145.93092346191406,0.5803717970848083,0,person,12402
108.9635238647461,76.44729614257812,122.5964584350586,142.6749725341797,0.5555902123451233,0,person,12402
39.9344367980957,70.97615814208984,53.72166061401367,151.4526824951172,0.475807249546051,0,person,12402
167.73524475097656,70.32955932617188,182.58551025390625,143.72500610351562,0.43819618225097656,0,person,12402
137.02420043945312,66.78076171875,149.95294189453125,142.94583129882812,0.3451836407184601,0,person,12402
97.53150177001953,74.342529296875,109.09835052490234,137.01316833496094,0.3286134600639343,0,person,12402
62.95806121826172,88.1816177368164,75.42648315429688,141.88211059570312,0.3173551857471466,0,person,12402
22.500164031982422,72.01326751708984,38.22737121582031,141.89276123046875,0.3099452555179596,0,person,12402
