xmin,ymin,xmax,ymax,confidence,class,name,frame_id
143.34164428710938,68.520751953125,160.16915893554688,141.73196411132812,0.7751988172531128,0,person,12619
69.96865844726562,79.07755279541016,84.22480773925781,138.08718872070312,0.7537047266960144,0,person,12619
167.1527862548828,71.67803192138672,182.39535522460938,144.8721466064453,0.7502632141113281,0,person,12619
93.53839874267578,71.14759826660156,110.15753173828125,145.02842712402344,0.7275986075401306,0,person,12619
193.17779541015625,74.49600219726562,209.868408203125,141.83216857910156,0.6684811115264893,0,person,12619
38.26882553100586,73.13536834716797,52.42811965942383,151.59423828125,0.48452556133270264,0,person,12619
11.016472816467285,77.10499572753906,27.33156967163086,146.1287078857422,0.4797344505786896,0,person,12619
23.79485321044922,72.9462661743164,41.793922424316406,141.82481384277344,0.4067721962928772,0,person,12619
105.60214233398438,76.6087417602539,118.47602081298828,139.1063232421875,0.3702440857887268,0,person,12619
0.0,73.4399642944336,8.049193382263184,159.68429565429688,0.3287195861339569,0,person,12619
135.2972412109375,86.47273254394531,146.11898803710938,135.37196350097656,0.26089543104171753,0,person,12619
