xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.21365557610988617,76.40605163574219,19.37053871154785,140.84115600585938,0.8296817541122437,0,person,9505
62.96253204345703,71.15718841552734,81.68622589111328,145.76222229003906,0.6945148706436157,0,person,9505
101.0170669555664,66.42796325683594,117.955322265625,167.6388397216797,0.6907673478126526,0,person,9505
152.0530242919922,69.32404327392578,171.11900329589844,165.9435577392578,0.6695420742034912,0,person,9505
171.6924591064453,75.10189819335938,195.0694122314453,161.08609008789062,0.6428009271621704,0,person,9505
127.15098571777344,82.07727813720703,140.05831909179688,136.40138244628906,0.6185815334320068,0,person,9505
166.53829956054688,70.15087127685547,179.1240997314453,110.90200805664062,0.4320686161518097,0,person,9505
36.064002990722656,76.88333892822266,51.05086898803711,141.6063232421875,0.42430174350738525,0,person,9505
211.91085815429688,54.884033203125,226.80409240722656,206.4669647216797,0.3559625744819641,0,person,9505
155.32211303710938,86.2145004272461,168.20294189453125,120.29634094238281,0.3066534698009491,24,backpack,9505
149.60476684570312,136.81768798828125,155.8978729248047,153.06788635253906,0.28188058733940125,26,handbag,9505
