xmin,ymin,xmax,ymax,confidence,class,name,frame_id
67.08296203613281,79.64643096923828,84.53839874267578,145.2384490966797,0.8560877442359924,0,person,12721
151.25701904296875,76.23717498779297,165.1630401611328,142.3000030517578,0.6368441581726074,0,person,12721
117.13666534423828,66.29423522949219,133.56326293945312,147.8140411376953,0.5437228083610535,0,person,12721
131.34573364257812,75.56071472167969,146.5482635498047,142.18234252929688,0.508919894695282,0,person,12721
193.38262939453125,74.71205139160156,210.74520874023438,140.77919006347656,0.5039860606193542,0,person,12721
15.335984230041504,78.38597106933594,27.889114379882812,140.6988983154297,0.4672470986843109,0,person,12721
165.60049438476562,67.58973693847656,182.0439453125,144.2108154296875,0.4602054953575134,0,person,12721
36.552555084228516,70.48548126220703,53.28999710083008,151.6861114501953,0.44792231917381287,0,person,12721
95.42878723144531,75.25340270996094,109.70628356933594,142.20826721191406,0.3725014925003052,0,person,12721
25.06027603149414,73.64620208740234,39.06570816040039,142.65786743164062,0.3644794225692749,0,person,12721
