xmin,ymin,xmax,ymax,confidence,class,name,frame_id
102.8929443359375,78.81066131591797,117.711669921875,142.42227172851562,0.7397996783256531,0,person,12991
0.08361900597810745,72.29837799072266,16.34308433532715,145.79725646972656,0.70604008436203,0,person,12991
201.6656951904297,78.97045135498047,216.23265075683594,143.79335021972656,0.6511947512626648,0,person,12991
191.30819702148438,73.23502349853516,204.96859741210938,142.5062255859375,0.6010346412658691,0,person,12991
142.98805236816406,72.87863159179688,158.5898895263672,142.78237915039062,0.5771955847740173,0,person,12991
38.36870574951172,71.17964172363281,52.62699890136719,151.23831176757812,0.5253845453262329,0,person,12991
95.45344543457031,79.48884582519531,106.45726776123047,139.76702880859375,0.5089167952537537,0,person,12991
127.47219848632812,76.77899932861328,139.5887451171875,136.5934600830078,0.41007938981056213,0,person,12991
14.434814453125,74.43522644042969,40.500213623046875,142.35557556152344,0.36144134402275085,0,person,12991
170.0751953125,69.48530578613281,182.89064025878906,144.07969665527344,0.33070775866508484,0,person,12991
11.052314758300781,74.68590545654297,27.785140991210938,141.79820251464844,0.3054576814174652,0,person,12991
