xmin,ymin,xmax,ymax,confidence,class,name,frame_id
1.1645896434783936,72.61186981201172,13.772016525268555,141.11578369140625,0.7502151727676392,0,person,12594
165.7194061279297,69.82394409179688,181.4476318359375,144.05743408203125,0.6650097370147705,0,person,12594
81.5525131225586,65.0176773071289,102.40452575683594,145.21405029296875,0.5798826217651367,0,person,12594
191.7533416748047,71.35536193847656,208.2593994140625,138.71754455566406,0.5356115102767944,0,person,12594
132.5742950439453,72.82484436035156,149.64552307128906,144.20941162109375,0.506752610206604,0,person,12594
70.25738525390625,75.92896270751953,87.83966827392578,145.84202575683594,0.5030027627944946,0,person,12594
126.42454528808594,72.58137512207031,139.52743530273438,140.40187072753906,0.4440760314464569,0,person,12594
37.18181610107422,70.48470306396484,52.946327209472656,151.35618591308594,0.3851667642593384,0,person,12594
61.607627868652344,78.83296966552734,72.7373275756836,136.5498809814453,0.3096488118171692,0,person,12594
158.2117462158203,97.05927276611328,167.18319702148438,115.81796264648438,0.2959863245487213,26,handbag,12594
111.51030731201172,74.48214721679688,127.12335968017578,142.65191650390625,0.26994556188583374,0,person,12594
18.456680297851562,76.25269317626953,37.76206588745117,140.69125366210938,0.2579863667488098,0,person,12594
