xmin,ymin,xmax,ymax,confidence,class,name,frame_id
66.49799346923828,79.43234252929688,85.09149932861328,142.83230590820312,0.8285781145095825,0,person,11165
165.89707946777344,69.62574005126953,182.63929748535156,143.7891845703125,0.7337753772735596,0,person,11165
149.39874267578125,77.30900573730469,163.97877502441406,138.906982421875,0.7337689995765686,0,person,11165
33.71436309814453,72.0945053100586,51.27924346923828,151.8352813720703,0.7086426019668579,0,person,11165
128.83721923828125,81.57601165771484,142.2896270751953,140.30349731445312,0.6508731842041016,0,person,11165
92.15742492675781,80.19184875488281,109.34915924072266,142.6774444580078,0.612582802772522,0,person,11165
5.930591583251953,83.13444519042969,19.09980010986328,134.8186798095703,0.5149288177490234,0,person,11165
23.778549194335938,74.17082214355469,41.857887268066406,142.7667694091797,0.48300084471702576,0,person,11165
191.11279296875,77.83163452148438,202.57489013671875,139.322509765625,0.3928409218788147,0,person,11165
149.4987335205078,74.79796600341797,180.91693115234375,141.684814453125,0.3784753084182739,0,person,11165
