xmin,ymin,xmax,ymax,confidence,class,name,frame_id
24.320514678955078,70.83295440673828,47.444801330566406,143.8159942626953,0.6746007204055786,0,person,12587
63.58977508544922,76.71244049072266,78.14827728271484,142.56756591796875,0.5599435567855835,0,person,12587
74.67681884765625,63.89983367919922,90.06913757324219,145.7523956298828,0.5495006442070007,0,person,12587
161.73516845703125,72.34977722167969,177.94493103027344,141.575927734375,0.5485665202140808,0,person,12587
0.0,76.80152893066406,7.435207843780518,140.67613220214844,0.5436753630638123,0,person,12587
107.41667175292969,75.83169555664062,121.35486602783203,143.99871826171875,0.5431477427482605,0,person,12587
191.43687438964844,70.99185180664062,208.9748077392578,139.40692138671875,0.528228223323822,0,person,12587
38.663604736328125,71.16798400878906,53.31865310668945,150.28445434570312,0.4737745225429535,0,person,12587
14.077825546264648,73.73932647705078,26.89324951171875,141.31619262695312,0.46297574043273926,0,person,12587
155.1494598388672,80.28081512451172,165.32376098632812,140.58653259277344,0.4056040346622467,0,person,12587
91.637451171875,72.46591186523438,105.99172973632812,142.92189025878906,0.2817753851413727,0,person,12587
171.9787139892578,68.84843444824219,182.94012451171875,142.3632049560547,0.2787259519100189,0,person,12587
130.59825134277344,73.10931396484375,146.50723266601562,143.4500732421875,0.25284186005592346,0,person,12587
