xmin,ymin,xmax,ymax,confidence,class,name,frame_id
86.23705291748047,68.25574493408203,100.98223114013672,154.2849578857422,0.7850069403648376,0,person,4082
2.324977397918701,67.33094024658203,21.695554733276367,132.8893585205078,0.7635048627853394,0,person,4082
204.0820770263672,67.05315399169922,218.99366760253906,150.9130401611328,0.7187570929527283,0,person,4082
27.58452606201172,76.8590316772461,42.029544830322266,142.61892700195312,0.6510183811187744,0,person,4082
103.7307357788086,87.24901580810547,117.72396850585938,137.32797241210938,0.6266143321990967,0,person,4082
129.59991455078125,79.81394958496094,143.06141662597656,136.42698669433594,0.4681946635246277,0,person,4082
60.16881561279297,76.90950012207031,74.25286102294922,137.16734313964844,0.4394010007381439,0,person,4082
19.14600372314453,71.88777160644531,32.19877624511719,135.87039184570312,0.323381245136261,0,person,4082
213.42970275878906,77.02351379394531,227.0,151.12069702148438,0.2989734411239624,0,person,4082
26.007211685180664,35.56287384033203,32.173946380615234,47.30292510986328,0.25072765350341797,9,traffic light,4082
