xmin,ymin,xmax,ymax,confidence,class,name,frame_id
74.36321258544922,68.33507537841797,100.92555236816406,146.4569854736328,0.8676907420158386,0,person,12596
108.03038024902344,67.69681549072266,133.58982849121094,147.7817840576172,0.7289866805076599,0,person,12596
146.90542602539062,69.62252807617188,163.6912078857422,142.4578857421875,0.7252277731895447,0,person,12596
0.0,66.35435485839844,9.668532371520996,148.05543518066406,0.7090460062026978,0,person,12596
136.0202178955078,71.3829116821289,152.6520233154297,143.8292694091797,0.634657621383667,0,person,12596
167.17384338378906,70.89657592773438,182.9691619873047,145.02536010742188,0.5852301716804504,0,person,12596
34.30508041381836,74.08982849121094,52.53598403930664,150.51510620117188,0.5718894004821777,0,person,12596
191.32850646972656,76.293701171875,207.05897521972656,139.75755310058594,0.5219080448150635,0,person,12596
21.476181030273438,73.44108581542969,37.92966842651367,141.8355712890625,0.49436116218566895,0,person,12596
15.7240571975708,77.23176574707031,26.314212799072266,137.8129119873047,0.33719366788864136,0,person,12596
