xmin,ymin,xmax,ymax,confidence,class,name,frame_id
32.10357666015625,74.59955596923828,52.49866485595703,146.8216094970703,0.7873539328575134,0,person,5876
73.05671691894531,79.44385528564453,87.21813201904297,143.41781616210938,0.7721661329269409,0,person,5876
103.67212677001953,67.76847076416016,117.83931732177734,146.43038940429688,0.7718604207038879,0,person,5876
156.112060546875,66.499267578125,176.80776977539062,153.31373596191406,0.7013806104660034,0,person,5876
0.006381206680089235,89.60271453857422,7.982827186584473,144.24063110351562,0.6017414927482605,0,person,5876
220.03602600097656,68.94070434570312,227.0,144.06137084960938,0.40801653265953064,0,person,5876
148.67352294921875,62.52568817138672,165.17123413085938,150.68539428710938,0.3699585199356079,0,person,5876
164.1505126953125,79.09977722167969,176.63229370117188,106.4758529663086,0.34964650869369507,24,backpack,5876
133.55914306640625,69.32234954833984,147.9609375,150.587890625,0.30165907740592957,0,person,5876
194.9291534423828,80.62200164794922,210.14321899414062,138.7950897216797,0.25471678376197815,0,person,5876
