xmin,ymin,xmax,ymax,confidence,class,name,frame_id
148.85862731933594,70.82913208007812,168.97564697265625,142.43373107910156,0.7945753335952759,0,person,12708
93.3890151977539,69.00834655761719,109.07154846191406,142.95925903320312,0.7900638580322266,0,person,12708
62.15187454223633,81.1280288696289,78.10367584228516,138.31817626953125,0.7630932331085205,0,person,12708
198.19851684570312,68.62757110595703,212.82521057128906,141.53817749023438,0.7535694241523743,0,person,12708
165.46009826660156,70.6008071899414,182.84054565429688,144.3626708984375,0.732119619846344,0,person,12708
34.849998474121094,72.6432113647461,52.21596145629883,151.18524169921875,0.6486840844154358,0,person,12708
127.03092956542969,73.41352081298828,138.47044372558594,140.51600646972656,0.5804828405380249,0,person,12708
105.60065460205078,76.9623794555664,122.15637969970703,141.72445678710938,0.5356862545013428,0,person,12708
190.8090057373047,70.69678497314453,200.55238342285156,140.20968627929688,0.45250266790390015,0,person,12708
0.08649756759405136,61.175689697265625,14.774046897888184,159.367431640625,0.4111669957637787,0,person,12708
27.636526107788086,72.09159088134766,46.400360107421875,144.9049072265625,0.27072760462760925,0,person,12708
