xmin,ymin,xmax,ymax,confidence,class,name,frame_id
118.29145050048828,79.61551666259766,135.40475463867188,144.2228240966797,0.8503392934799194,0,person,13010
9.976971626281738,72.36775970458984,31.994184494018555,144.9544219970703,0.7865437865257263,0,person,13010
194.03524780273438,74.86604309082031,210.0447540283203,138.973876953125,0.7535184025764465,0,person,13010
158.60113525390625,70.65245819091797,171.6020965576172,141.35409545898438,0.6172505021095276,0,person,13010
217.14227294921875,72.63298797607422,226.93606567382812,155.98828125,0.6083775162696838,0,person,13010
0.0,83.74251556396484,8.711838722229004,142.48934936523438,0.6042383909225464,0,person,13010
62.331336975097656,72.48326110839844,76.20699310302734,144.38282775878906,0.5532271862030029,0,person,13010
29.48813819885254,72.30322265625,51.61880111694336,147.8704833984375,0.5071743726730347,0,person,13010
85.337890625,80.33739471435547,97.48451232910156,139.4339141845703,0.40665069222450256,0,person,13010
171.91448974609375,70.84516906738281,187.5901641845703,144.02528381347656,0.31294387578964233,0,person,13010
