xmin,ymin,xmax,ymax,confidence,class,name,frame_id
154.146240234375,77.52688598632812,174.2312774658203,143.41856384277344,0.803230881690979,0,person,4191
203.0558319091797,72.99777221679688,218.15342712402344,150.28359985351562,0.7967119812965393,0,person,4191
19.24197006225586,67.94331359863281,35.67398452758789,141.19277954101562,0.7507694363594055,0,person,4191
0.5744181871414185,71.986083984375,13.533245086669922,140.39605712890625,0.7248721718788147,0,person,4191
110.65911865234375,81.1845932006836,122.30286407470703,132.5010986328125,0.6809014081954956,0,person,4191
103.36659240722656,85.19608306884766,113.0046157836914,134.91098022460938,0.4045965075492859,0,person,4191
217.27532958984375,74.02427673339844,227.0,150.45559692382812,0.39345860481262207,0,person,4191
145.61264038085938,64.54351806640625,160.1543426513672,138.0262908935547,0.30580979585647583,0,person,4191
25.91960906982422,35.365238189697266,32.264442443847656,47.913848876953125,0.28834274411201477,9,traffic light,4191
151.7922821044922,109.1849365234375,160.07041931152344,120.24491119384766,0.2718311846256256,26,handbag,4191
154.20855712890625,90.96711730957031,162.7218017578125,109.43366241455078,0.25701820850372314,26,handbag,4191
