xmin,ymin,xmax,ymax,confidence,class,name,frame_id
194.8874053955078,86.59671783447266,209.01914978027344,137.2802276611328,0.7845447659492493,0,person,12399
144.52316284179688,71.22601318359375,161.9791717529297,139.8574676513672,0.7779892683029175,0,person,12399
11.104313850402832,69.99542236328125,29.220809936523438,144.1885528564453,0.6246172785758972,0,person,12399
104.65909576416016,75.87841796875,121.73912811279297,142.019775390625,0.6015399694442749,0,person,12399
127.62933349609375,72.47721099853516,142.9575958251953,142.8014373779297,0.5368826389312744,0,person,12399
61.526912689208984,74.34574127197266,73.8160629272461,144.82862854003906,0.4654659926891327,0,person,12399
0.0,71.23343658447266,12.516097068786621,144.76611328125,0.4582649767398834,0,person,12399
165.15646362304688,70.02201080322266,181.86949157714844,144.1908721923828,0.4535379409790039,0,person,12399
83.98587036132812,71.34636688232422,103.59083557128906,144.08218383789062,0.44651103019714355,0,person,12399
39.87174606323242,70.86317443847656,54.64322280883789,151.0545196533203,0.44560861587524414,0,person,12399
146.79664611816406,71.4913101196289,179.01681518554688,141.903076171875,0.3058679699897766,0,person,12399
31.219623565673828,74.68505859375,48.25398254394531,147.25125122070312,0.28982147574424744,0,person,12399
171.43246459960938,70.53195190429688,190.21737670898438,144.7490234375,0.255968302488327,0,person,12399
