xmin,ymin,xmax,ymax,confidence,class,name,frame_id
87.46064758300781,69.13035583496094,103.97624206542969,144.82321166992188,0.8244060277938843,0,person,13052
143.50784301757812,71.53334045410156,156.31053161621094,142.51881408691406,0.81343674659729,0,person,13052
65.91474914550781,73.58750915527344,82.56269836425781,144.224609375,0.7403622269630432,0,person,13052
204.13296508789062,75.78699493408203,221.46424865722656,149.1002960205078,0.7058038711547852,0,person,13052
153.23672485351562,81.90728759765625,167.42735290527344,143.8562469482422,0.6392202377319336,0,person,13052
0.09364492446184158,86.52301788330078,5.987207412719727,135.7899627685547,0.6284345984458923,0,person,13052
191.818359375,76.32452392578125,206.84564208984375,137.5497589111328,0.5286998748779297,0,person,13052
19.990354537963867,71.79218292236328,37.57417297363281,145.79063415527344,0.49543339014053345,0,person,13052
39.00382614135742,73.29637908935547,53.3339958190918,151.18345642089844,0.46592977643013,0,person,13052
32.43805694580078,83.11486053466797,43.172874450683594,146.73489379882812,0.34828421473503113,0,person,13052
23.4803524017334,73.29085540771484,51.55461120605469,148.1207733154297,0.303652822971344,0,person,13052
173.3992462158203,69.31700897216797,184.01284790039062,144.04766845703125,0.30182868242263794,0,person,13052
11.178483963012695,76.31561279296875,25.404455184936523,143.41360473632812,0.25789034366607666,0,person,13052
