xmin,ymin,xmax,ymax,confidence,class,name,frame_id
71.7064437866211,73.22412109375,87.27134704589844,141.00682067871094,0.783469557762146,0,person,709
95.17096710205078,69.36546325683594,109.25206756591797,144.08822631835938,0.7717418670654297,0,person,709
29.170591354370117,63.731239318847656,55.779354095458984,168.45628356933594,0.7711441516876221,0,person,709
24.17813491821289,87.27505493164062,37.00680160522461,133.94419860839844,0.6664482951164246,0,person,709
148.38011169433594,66.04788208007812,166.56930541992188,145.87094116210938,0.5729457139968872,0,person,709
158.5821533203125,68.7481918334961,178.6737823486328,147.8759765625,0.5334546566009521,0,person,709
197.28646850585938,80.71135711669922,211.00730895996094,139.9803924560547,0.4285581707954407,0,person,709
64.28108978271484,73.0711669921875,74.85122680664062,138.83140563964844,0.42060229182243347,0,person,709
191.83914184570312,80.5604019165039,203.39627075195312,140.3132781982422,0.2995411157608032,0,person,709
221.17369079589844,80.99185943603516,226.9924774169922,144.16441345214844,0.25513389706611633,0,person,709
