xmin,ymin,xmax,ymax,confidence,class,name,frame_id
62.79563903808594,67.99398803710938,80.04840087890625,146.8072967529297,0.787771999835968,0,person,12635
156.83349609375,68.90309143066406,176.9009552001953,143.32408142089844,0.7609258890151978,0,person,12635
0.4178440272808075,80.80903625488281,13.097688674926758,142.67013549804688,0.7431039214134216,0,person,12635
118.5303726196289,65.10625457763672,142.6698760986328,146.18157958984375,0.7087535858154297,0,person,12635
143.84280395507812,74.95367431640625,158.47299194335938,142.28622436523438,0.6946519017219543,0,person,12635
17.29216194152832,77.28594970703125,38.948463439941406,143.26800537109375,0.6646989583969116,0,person,12635
78.32479095458984,80.39604949951172,93.22257232666016,142.7547149658203,0.5402819514274597,0,person,12635
36.90030288696289,72.6186294555664,51.36159896850586,148.74876403808594,0.427719384431839,0,person,12635
171.7284698486328,68.29065704345703,182.92588806152344,143.19859313964844,0.38376957178115845,0,person,12635
191.34622192382812,69.31367492675781,205.84420776367188,140.47132873535156,0.34157246351242065,0,person,12635
127.9347915649414,72.52465057373047,159.77198791503906,143.26673889160156,0.3365737497806549,0,person,12635
