xmin,ymin,xmax,ymax,confidence,class,name,frame_id
202.8951416015625,72.24642944335938,218.20843505859375,150.63201904296875,0.7730548977851868,0,person,4171
65.9660415649414,78.73992156982422,84.1359634399414,137.19287109375,0.7263952493667603,0,person,4171
165.81842041015625,64.59827423095703,180.0549774169922,141.53598022460938,0.7176340222358704,0,person,4171
10.41571044921875,68.16944122314453,31.65225601196289,141.94091796875,0.7061716914176941,0,person,4171
136.67796325683594,77.52734375,149.04400634765625,142.3291015625,0.6633660197257996,0,person,4171
0.7389575839042664,69.3485336303711,16.327842712402344,154.1461639404297,0.4768494665622711,0,person,4171
126.52374267578125,79.64154815673828,139.30770874023438,136.49334716796875,0.4747942388057709,0,person,4171
134.0040283203125,88.98011779785156,142.2969512939453,110.00302124023438,0.46019262075424194,24,backpack,4171
217.22869873046875,72.58406066894531,227.0,150.55894470214844,0.30203452706336975,0,person,4171
112.12828826904297,78.19064331054688,123.22547912597656,133.788818359375,0.2945387363433838,0,person,4171
0.05088931694626808,117.09362030029297,14.214162826538086,157.76095581054688,0.2885053753852844,0,person,4171
