xmin,ymin,xmax,ymax,confidence,class,name,frame_id
191.5775604248047,75.22187042236328,208.0331268310547,151.163818359375,0.8009800910949707,0,person,10453
166.57717895507812,69.69499969482422,182.69879150390625,144.38400268554688,0.7269965410232544,0,person,10453
36.32820129394531,71.51851654052734,51.43484878540039,150.68785095214844,0.7170800566673279,0,person,10453
104.0101089477539,70.65454864501953,129.9765167236328,150.9163055419922,0.6801852583885193,0,person,10453
78.38628387451172,74.86573791503906,96.32392120361328,144.1840057373047,0.6729904413223267,0,person,10453
23.70088768005371,76.85587310791016,37.025333404541016,141.70635986328125,0.6561412215232849,0,person,10453
152.2474365234375,72.68980407714844,168.0845489501953,141.30958557128906,0.6487562656402588,0,person,10453
62.761741638183594,70.20557403564453,78.94713592529297,144.51568603515625,0.5493336915969849,0,person,10453
121.25598907470703,72.81034088134766,138.45211791992188,146.46014404296875,0.5211665630340576,0,person,10453
140.9014434814453,75.17877960205078,156.86207580566406,141.6410675048828,0.41685786843299866,0,person,10453
135.9437255859375,112.49227142333984,143.24102783203125,135.42042541503906,0.3643971383571625,1,bicycle,10453
