xmin,ymin,xmax,ymax,confidence,class,name,frame_id
92.72705078125,69.2987289428711,108.94800567626953,142.26315307617188,0.8331620097160339,0,person,12741
153.46328735351562,69.0617904663086,171.47853088378906,141.02581787109375,0.7411767244338989,0,person,12741
108.27973175048828,75.68063354492188,122.7931900024414,141.02615356445312,0.7117295265197754,0,person,12741
198.77200317382812,70.32975769042969,213.01522827148438,140.2662353515625,0.6739861965179443,0,person,12741
167.0469970703125,70.67840576171875,182.45736694335938,144.5902862548828,0.6678647398948669,0,person,12741
127.17882537841797,73.85025787353516,143.64862060546875,141.85101318359375,0.5768204927444458,0,person,12741
191.1301727294922,72.54103088378906,202.1829071044922,139.10400390625,0.521766722202301,0,person,12741
35.282894134521484,74.64488220214844,52.40602111816406,150.53402709960938,0.5167874693870544,0,person,12741
62.43939208984375,78.9937515258789,76.25559997558594,139.3373260498047,0.48491403460502625,0,person,12741
0.053408652544021606,61.20614242553711,14.942581176757812,158.54214477539062,0.46516162157058716,0,person,12741
