xmin,ymin,xmax,ymax,confidence,class,name,frame_id
102.24178314208984,73.73272705078125,120.15731048583984,143.09449768066406,0.7903717160224915,0,person,13694
0.06038146838545799,72.84321594238281,10.384035110473633,144.8378143310547,0.668761134147644,0,person,13694
191.62246704101562,68.97827911376953,204.4273223876953,141.59788513183594,0.6623279452323914,0,person,13694
145.88787841796875,72.28765869140625,164.57571411132812,143.72438049316406,0.6165732741355896,0,person,13694
87.1412353515625,75.22377014160156,101.71927642822266,142.61268615722656,0.5879466533660889,0,person,13694
128.9762725830078,71.10061645507812,144.6660614013672,138.04844665527344,0.5859447121620178,0,person,13694
63.344154357910156,74.43186950683594,78.21886444091797,141.00767517089844,0.5085340738296509,0,person,13694
14.314693450927734,77.16779327392578,30.061328887939453,142.8043670654297,0.3774716258049011,0,person,13694
33.41582107543945,73.97896575927734,51.361637115478516,148.6820068359375,0.36189377307891846,0,person,13694
218.60508728027344,76.19979858398438,226.98214721679688,147.9886016845703,0.356134295463562,0,person,13694
