xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.0,75.58853149414062,12.042987823486328,144.71017456054688,0.6408212184906006,0,person,13192
136.0718994140625,71.30752563476562,152.9884490966797,142.72369384765625,0.6280903220176697,0,person,13192
192.27682495117188,71.8421401977539,207.48851013183594,145.60182189941406,0.5223903656005859,0,person,13192
3.394967555999756,74.08744049072266,20.408695220947266,143.66384887695312,0.5015849471092224,0,person,13192
39.37487030029297,73.54826354980469,52.7303466796875,150.9991455078125,0.4830601215362549,0,person,13192
147.79000854492188,75.02753448486328,165.3699493408203,143.7288055419922,0.4384816884994507,0,person,13192
25.892702102661133,76.43911743164062,39.52234649658203,139.908203125,0.4012041985988617,0,person,13192
168.174072265625,73.20166015625,179.89474487304688,141.4727783203125,0.38318783044815063,0,person,13192
125.91062927246094,72.35409545898438,139.60107421875,142.96144104003906,0.3823506236076355,0,person,13192
159.4221649169922,75.67335510253906,174.11993408203125,142.18429565429688,0.3257485032081604,0,person,13192
20.669300079345703,77.16165924072266,30.659454345703125,141.9677276611328,0.3195435106754303,0,person,13192
