xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.04628429561853409,69.35568237304688,14.516868591308594,142.3202667236328,0.836941659450531,0,person,12489
152.13165283203125,68.7290267944336,168.91033935546875,144.33045959472656,0.7476885914802551,0,person,12489
107.6437759399414,67.76451110839844,125.15220642089844,143.39309692382812,0.7371717691421509,0,person,12489
128.15380859375,70.8513412475586,147.7958221435547,144.34410095214844,0.725814163684845,0,person,12489
86.85304260253906,70.84342956542969,102.82606506347656,142.32655334472656,0.6614013314247131,0,person,12489
72.7179183959961,71.12566375732422,89.29242706298828,146.83267211914062,0.644931972026825,0,person,12489
167.2966766357422,66.16704559326172,182.26022338867188,144.21908569335938,0.46548834443092346,0,person,12489
26.03005599975586,77.66497039794922,45.33789825439453,148.20335388183594,0.4282761216163635,0,person,12489
12.481941223144531,76.75267791748047,25.333301544189453,144.0146026611328,0.41414621472358704,0,person,12489
190.96481323242188,74.59101867675781,200.51409912109375,140.2648468017578,0.332828551530838,0,person,12489
