xmin,ymin,xmax,ymax,confidence,class,name,frame_id
93.58926391601562,70.14054870605469,109.58145904541016,145.23521423339844,0.7407271265983582,0,person,12597
167.0933074951172,71.91119384765625,182.47044372558594,144.75900268554688,0.6669782400131226,0,person,12597
71.03068542480469,78.79185485839844,84.83516693115234,137.76657104492188,0.6625669598579407,0,person,12597
138.04010009765625,73.35973358154297,156.7156982421875,142.40878295898438,0.6467585563659668,0,person,12597
192.36026000976562,74.12076568603516,210.1212158203125,141.8142547607422,0.6394851803779602,0,person,12597
12.23523235321045,74.0084457397461,30.578733444213867,146.71881103515625,0.5382152199745178,0,person,12597
107.90327453613281,79.17870330810547,122.8177261352539,142.11614990234375,0.511153519153595,0,person,12597
0.007715628016740084,66.04501342773438,9.889381408691406,158.28866577148438,0.48852109909057617,0,person,12597
36.62350082397461,74.75389099121094,52.297218322753906,150.6754913330078,0.4499100148677826,0,person,12597
20.733530044555664,73.42387390136719,39.09803009033203,142.8515167236328,0.39597466588020325,0,person,12597
