xmin,ymin,xmax,ymax,confidence,class,name,frame_id
86.33950805664062,77.87724304199219,100.393310546875,145.8929443359375,0.7782595157623291,0,person,5910
190.75979614257812,71.28515625,209.19436645507812,155.30300903320312,0.73155677318573,0,person,5910
216.69100952148438,68.00530242919922,226.963623046875,142.26113891601562,0.6405286192893982,0,person,5910
67.07073211669922,67.77255249023438,83.59898376464844,145.7292022705078,0.5712653994560242,0,person,5910
147.62977600097656,62.5529670715332,166.73243713378906,147.52218627929688,0.4837355315685272,0,person,5910
107.6068115234375,115.38201141357422,117.00343322753906,133.65728759765625,0.46014127135276794,26,handbag,5910
110.66295623779297,67.83627319335938,126.15001678466797,145.6733856201172,0.37205544114112854,0,person,5910
41.75319290161133,79.14349365234375,51.02857208251953,130.81289672851562,0.36342933773994446,0,person,5910
133.0634765625,68.42131805419922,148.1940460205078,147.35394287109375,0.32415345311164856,0,person,5910
137.77381896972656,71.95992279052734,148.31768798828125,106.1454849243164,0.3120816648006439,26,handbag,5910
8.855899810791016,46.998233795166016,33.29115295410156,142.51065063476562,0.30443906784057617,0,person,5910
31.08554458618164,78.60257720947266,41.62992477416992,118.13890838623047,0.25996771454811096,0,person,5910
