xmin,ymin,xmax,ymax,confidence,class,name,frame_id
31.80409049987793,73.61116790771484,48.592979431152344,145.94122314453125,0.7518599033355713,0,person,9373
119.1114273071289,63.596405029296875,134.46041870117188,140.4392547607422,0.7065138816833496,0,person,9373
102.15141296386719,70.35271453857422,116.44063568115234,140.35911560058594,0.7008185386657715,0,person,9373
148.40200805664062,67.5094223022461,173.6674041748047,166.43341064453125,0.6549034118652344,0,person,9373
0.1228499785065651,74.91315460205078,10.335661888122559,140.92218017578125,0.48222941160202026,0,person,9373
25.431455612182617,75.85575866699219,36.145503997802734,138.8650360107422,0.4228449761867523,0,person,9373
171.44659423828125,71.27373504638672,194.2316436767578,167.09422302246094,0.3809255063533783,0,person,9373
189.42678833007812,71.90177917480469,202.3444366455078,149.6803741455078,0.373151034116745,0,person,9373
16.308216094970703,81.04496002197266,28.937246322631836,138.88888549804688,0.35184502601623535,0,person,9373
134.4652557373047,74.88758850097656,145.91648864746094,136.45138549804688,0.30475184321403503,0,person,9373
