xmin,ymin,xmax,ymax,confidence,class,name,frame_id
132.8690643310547,77.31201171875,151.97207641601562,143.01535034179688,0.646957516670227,0,person,12226
112.39041900634766,78.75973510742188,125.58036041259766,142.68875122070312,0.6373593211174011,0,person,12226
170.63116455078125,70.28834533691406,183.03688049316406,144.70291137695312,0.6253591775894165,0,person,12226
40.66786193847656,70.6724624633789,53.699466705322266,152.70074462890625,0.4970526099205017,0,person,12226
81.99871063232422,68.50067138671875,97.34624481201172,145.90260314941406,0.4942375421524048,0,person,12226
17.21784782409668,72.62528991699219,37.35406494140625,143.50845336914062,0.4821460545063019,0,person,12226
3.5794315338134766,67.32566833496094,21.081493377685547,146.48828125,0.4358815848827362,0,person,12226
84.53298950195312,71.9158706665039,110.59343719482422,145.12355041503906,0.42898550629615784,0,person,12226
28.301759719848633,73.00932312011719,52.64693069458008,147.78970336914062,0.28967729210853577,0,person,12226
0.08530927449464798,66.70045471191406,7.540500164031982,155.45472717285156,0.27084025740623474,0,person,12226
