xmin,ymin,xmax,ymax,confidence,class,name,frame_id
135.18910217285156,71.48210906982422,156.18870544433594,145.28797912597656,0.670067310333252,0,person,13120
85.99839782714844,89.27620697021484,103.3099136352539,146.7748260498047,0.6272038221359253,0,person,13120
114.61164855957031,70.21455383300781,134.82931518554688,147.30496215820312,0.5693896412849426,0,person,13120
102.60072326660156,67.68869018554688,119.034423828125,145.2213134765625,0.5639606714248657,0,person,13120
192.92848205566406,75.4586410522461,207.18280029296875,142.2557373046875,0.5614558458328247,0,person,13120
0.10811654478311539,83.33524322509766,7.523799896240234,138.67703247070312,0.5356215238571167,0,person,13120
78.17486572265625,70.45309448242188,92.76481628417969,145.7069091796875,0.5137461423873901,0,person,13120
19.205713272094727,81.19583892822266,35.60676574707031,144.48045349121094,0.47088974714279175,0,person,13120
39.3420524597168,73.37645721435547,52.508094787597656,150.52435302734375,0.4406052827835083,0,person,13120
9.759049415588379,77.54119110107422,23.107770919799805,142.65225219726562,0.28134143352508545,0,person,13120
