xmin,ymin,xmax,ymax,confidence,class,name,frame_id
199.50982666015625,73.85829162597656,217.31446838378906,150.8408966064453,0.8133600950241089,0,person,10467
35.85398864746094,71.13650512695312,51.42731857299805,150.92555236816406,0.7594600319862366,0,person,10467
89.52777862548828,73.96395111083984,106.58293914794922,142.8013458251953,0.7005394697189331,0,person,10467
75.08531951904297,69.46929931640625,92.1328125,143.92025756835938,0.7000908255577087,0,person,10467
22.64249038696289,76.87712097167969,36.294063568115234,141.06231689453125,0.6553272604942322,0,person,10467
105.25897216796875,76.10665893554688,118.73491668701172,138.40443420410156,0.5811653733253479,0,person,10467
118.19334411621094,70.23130798339844,138.84112548828125,150.16363525390625,0.5093184113502502,0,person,10467
191.60372924804688,78.63448333740234,200.98793029785156,139.88375854492188,0.4995740056037903,0,person,10467
166.63803100585938,68.54995727539062,182.1005859375,142.0367889404297,0.4690854251384735,0,person,10467
132.46910095214844,76.42864990234375,148.2831573486328,144.59315490722656,0.4383322596549988,0,person,10467
154.5401153564453,72.2360610961914,178.06112670898438,142.2467498779297,0.41779953241348267,0,person,10467
143.09629821777344,74.80207824707031,153.7379608154297,138.7207794189453,0.2995055019855499,0,person,10467
