xmin,ymin,xmax,ymax,confidence,class,name,frame_id
9.381508827209473,71.35308837890625,30.638317108154297,145.10276794433594,0.7215985655784607,0,person,13004
115.58766174316406,78.66787719726562,130.246337890625,143.9259796142578,0.7160660028457642,0,person,13004
0.0,74.64790344238281,9.387369155883789,141.5360107421875,0.6338695287704468,0,person,13004
194.01866149902344,74.3113784790039,211.53213500976562,142.71009826660156,0.5937910079956055,0,person,13004
217.62167358398438,70.37733459472656,226.83688354492188,156.82455444335938,0.5533469319343567,0,person,13004
87.8526382446289,79.55879974365234,99.63811492919922,140.17193603515625,0.5295119285583496,0,person,13004
38.71669006347656,70.78351593017578,53.05853271484375,150.5254669189453,0.49250659346580505,0,person,13004
153.8695526123047,73.63497924804688,167.67225646972656,142.53314208984375,0.46450233459472656,0,person,13004
24.662689208984375,73.30474853515625,40.02049255371094,143.30776977539062,0.32442766427993774,0,person,13004
136.08981323242188,80.20880889892578,145.8926239013672,135.56141662597656,0.28596562147140503,0,person,13004
55.576290130615234,69.94171905517578,73.23485565185547,146.22003173828125,0.26058340072631836,0,person,13004
