xmin,ymin,xmax,ymax,confidence,class,name,frame_id
167.9153289794922,76.7913818359375,189.57476806640625,164.19183349609375,0.7839269042015076,0,person,9672
95.24169158935547,65.96857452392578,116.81249237060547,164.39459228515625,0.7742133140563965,0,person,9672
207.76834106445312,50.66344451904297,226.7583770751953,194.47743225097656,0.6915280222892761,0,person,9672
149.4056854248047,69.69761657714844,169.35247802734375,163.5477752685547,0.5577507615089417,0,person,9672
78.61042022705078,69.40995025634766,95.57923889160156,143.25375366210938,0.5451818108558655,0,person,9672
144.21664428710938,119.19487762451172,151.72109985351562,148.2460479736328,0.42256423830986023,26,handbag,9672
144.7161102294922,130.83462524414062,150.7992706298828,146.50096130371094,0.3205069899559021,26,handbag,9672
175.3596954345703,90.85364532470703,187.20960998535156,120.2786865234375,0.2941276729106903,26,handbag,9672
167.39524841308594,70.22277069091797,177.3993682861328,104.4942855834961,0.28051695227622986,0,person,9672
36.708316802978516,75.8649673461914,49.4451789855957,141.7882843017578,0.25245270133018494,0,person,9672
