xmin,ymin,xmax,ymax,confidence,class,name,frame_id
86.51129913330078,74.41992950439453,107.8504867553711,148.460693359375,0.8675698637962341,0,person,6296
214.408447265625,60.946685791015625,226.8999786376953,156.62892150878906,0.6614676117897034,0,person,6296
191.573486328125,65.10594177246094,210.230224609375,155.00390625,0.6612464785575867,0,person,6296
148.38729858398438,62.21088790893555,165.6110382080078,141.22918701171875,0.5353548526763916,0,person,6296
135.62396240234375,81.32556915283203,144.30752563476562,134.81166076660156,0.4919891059398651,0,person,6296
62.13442611694336,82.1578369140625,73.82357025146484,144.56446838378906,0.42297500371932983,0,person,6296
154.35491943359375,63.78740310668945,173.25628662109375,145.098388671875,0.3800514340400696,0,person,6296
29.84544563293457,79.35380554199219,44.431312561035156,140.04237365722656,0.3022836446762085,0,person,6296
41.75297927856445,78.3198471069336,50.98662185668945,132.86874389648438,0.26854246854782104,0,person,6296
171.43666076660156,73.24742889404297,182.33815002441406,139.7813262939453,0.2636427581310272,0,person,6296
