xmin,ymin,xmax,ymax,confidence,class,name,frame_id
208.80625915527344,73.79754638671875,226.41519165039062,154.33070373535156,0.8641856908798218,0,person,10479
94.73480987548828,68.78298950195312,114.97288513183594,141.63511657714844,0.8190433979034424,0,person,10479
145.4283905029297,75.59075164794922,163.18460083007812,142.53794860839844,0.7817910313606262,0,person,10479
191.80250549316406,73.92662811279297,205.15451049804688,139.83749389648438,0.7671029567718506,0,person,10479
165.57872009277344,69.85884094238281,181.2964630126953,144.43118286132812,0.7322136759757996,0,person,10479
35.42976379394531,71.97898864746094,51.06418991088867,150.42428588867188,0.6817260384559631,0,person,10479
22.07691192626953,77.72084045410156,37.15408706665039,141.38076782226562,0.6278603076934814,0,person,10479
85.39562225341797,74.7696533203125,98.7021713256836,142.7139892578125,0.505007266998291,0,person,10479
66.18946838378906,77.61026763916016,84.14958953857422,142.1129913330078,0.4634946286678314,0,person,10479
124.82775115966797,66.67083740234375,143.53919982910156,150.46490478515625,0.3888237774372101,0,person,10479
70.9856948852539,74.50814819335938,95.76602935791016,143.96156311035156,0.2584678530693054,0,person,10479
