xmin,ymin,xmax,ymax,confidence,class,name,frame_id
169.35623168945312,71.58324432373047,182.77420043945312,144.6665802001953,0.7120272517204285,0,person,12027
10.906828880310059,75.0954360961914,28.161561965942383,143.72889709472656,0.6457169055938721,0,person,12027
88.37480926513672,77.83633422851562,102.41289520263672,141.6454315185547,0.6064462065696716,0,person,12027
197.6016082763672,65.14261627197266,223.8172607421875,146.43106079101562,0.5549635291099548,0,person,12027
0.0,53.4070930480957,9.975940704345703,159.9313201904297,0.49272626638412476,0,person,12027
111.63632202148438,74.48828125,123.44998931884766,138.7869873046875,0.48812350630760193,0,person,12027
195.52755737304688,65.43710327148438,210.20460510253906,141.63258361816406,0.3895493149757385,0,person,12027
37.20051574707031,75.75564575195312,52.23118591308594,150.463623046875,0.3701292872428894,0,person,12027
73.10797119140625,75.45866394042969,100.89901733398438,142.6255340576172,0.30786317586898804,0,person,12027
127.60610961914062,79.23921203613281,140.95901489257812,138.61053466796875,0.2793426215648651,0,person,12027
