xmin,ymin,xmax,ymax,confidence,class,name,frame_id
144.02252197265625,70.42204284667969,159.5687255859375,141.3274688720703,0.7994747757911682,0,person,12395
194.4911346435547,85.88480377197266,208.44566345214844,136.4536590576172,0.7515654563903809,0,person,12395
8.13506031036377,70.68123626708984,29.254627227783203,144.7074737548828,0.7479729056358337,0,person,12395
125.17061614990234,68.17179870605469,141.1065673828125,143.02108764648438,0.6267428398132324,0,person,12395
103.68522644042969,76.72689819335938,119.71573638916016,142.35552978515625,0.597868800163269,0,person,12395
164.22857666015625,67.45086669921875,182.5780029296875,143.5647430419922,0.470036119222641,0,person,12395
0.0,75.77836608886719,9.500152587890625,143.9696807861328,0.4436802268028259,0,person,12395
62.55409240722656,77.26630401611328,75.20999145507812,138.41107177734375,0.3719589412212372,0,person,12395
40.15031051635742,72.12907409667969,53.91463088989258,151.59732055664062,0.3684558570384979,0,person,12395
83.09431457519531,75.24713897705078,104.70285034179688,143.29283142089844,0.3656619191169739,0,person,12395
30.125675201416016,73.81206512451172,50.97807312011719,148.2745361328125,0.2704162001609802,0,person,12395
