xmin,ymin,xmax,ymax,confidence,class,name,frame_id
191.59698486328125,71.822265625,209.4385223388672,140.11285400390625,0.6163308620452881,0,person,12584
0.0,87.708251953125,7.8928351402282715,141.04800415039062,0.6069943308830261,0,person,12584
70.8421630859375,64.1520767211914,90.18327331542969,146.66102600097656,0.603532075881958,0,person,12584
161.09767150878906,71.14788055419922,177.70355224609375,142.84519958496094,0.5982570052146912,0,person,12584
23.843320846557617,73.0048599243164,42.355735778808594,143.26512145996094,0.5459875464439392,0,person,12584
130.82008361816406,72.17967987060547,146.23452758789062,143.86868286132812,0.5190474987030029,0,person,12584
91.70779418945312,74.23793029785156,104.33367156982422,143.32586669921875,0.48590561747550964,0,person,12584
154.22344970703125,79.67085266113281,165.07785034179688,141.48191833496094,0.4148617088794708,0,person,12584
38.665470123291016,72.57186126708984,52.5229606628418,149.60845947265625,0.38855868577957153,0,person,12584
13.336585998535156,75.24877166748047,25.942363739013672,140.2185516357422,0.362265944480896,0,person,12584
105.22765350341797,75.18236541748047,118.99374389648438,137.8723907470703,0.25391092896461487,0,person,12584
