xmin,ymin,xmax,ymax,confidence,class,name,frame_id
170.23141479492188,65.98006439208984,182.8375244140625,144.4959716796875,0.7105368971824646,0,person,6288
201.12451171875,65.40345764160156,221.30125427246094,151.99366760253906,0.6894447207450867,0,person,6288
4.364249229431152,73.45182800292969,16.082721710205078,127.08084106445312,0.5408230423927307,0,person,6288
190.80413818359375,72.62920379638672,202.59051513671875,148.55027770996094,0.525169849395752,0,person,6288
52.57352066040039,70.00908660888672,70.94718170166016,156.66171264648438,0.5183340907096863,0,person,6288
30.84979248046875,78.55602264404297,44.380882263183594,140.822998046875,0.5154151320457458,0,person,6288
41.954925537109375,77.35662078857422,51.79747009277344,130.75021362304688,0.5023869872093201,0,person,6288
56.683250427246094,70.89390563964844,70.5334243774414,114.22089385986328,0.4318062961101532,0,person,6288
168.66134643554688,68.23744201660156,195.69764709472656,146.39556884765625,0.3273088037967682,0,person,6288
73.40914154052734,76.71131134033203,83.24614715576172,136.2549285888672,0.3082379996776581,0,person,6288
