xmin,ymin,xmax,ymax,confidence,class,name,frame_id
74.5519027709961,67.08663177490234,94.10250854492188,146.13514709472656,0.8431068062782288,0,person,12660
18.07552146911621,78.12353515625,37.45020294189453,143.22357177734375,0.6722860336303711,0,person,12660
163.76199340820312,69.7389907836914,181.4723663330078,143.61898803710938,0.595019519329071,0,person,12660
63.5626335144043,76.70040130615234,78.32829284667969,138.68740844726562,0.5449116826057434,0,person,12660
134.44439697265625,74.0561294555664,149.80166625976562,144.4463653564453,0.542918860912323,0,person,12660
37.822364807128906,73.41243743896484,52.78108215332031,148.96913146972656,0.46873873472213745,0,person,12660
101.36326599121094,74.77766418457031,115.34201049804688,141.768798828125,0.44384831190109253,0,person,12660
147.48825073242188,65.37806701660156,163.30303955078125,144.26751708984375,0.39726510643959045,0,person,12660
196.7091522216797,71.63029479980469,213.057373046875,140.81591796875,0.35608378052711487,0,person,12660
190.68679809570312,71.72537231445312,201.8081512451172,143.2259521484375,0.3497873842716217,0,person,12660
