xmin,ymin,xmax,ymax,confidence,class,name,frame_id
145.3414764404297,71.28130340576172,162.32679748535156,140.0039825439453,0.7419123649597168,0,person,12400
195.15628051757812,86.76335144042969,209.35763549804688,137.1884765625,0.7336137890815735,0,person,12400
13.043797492980957,71.02923583984375,34.87540817260742,142.2341766357422,0.6171542406082153,0,person,12400
127.97511291503906,71.50725555419922,144.27928161621094,143.393798828125,0.5809582471847534,0,person,12400
38.69646072387695,71.3775634765625,53.82465744018555,151.50347900390625,0.537290096282959,0,person,12400
0.0,71.3218994140625,12.8139066696167,144.6990966796875,0.514065682888031,0,person,12400
106.46161651611328,77.62258911132812,121.87630462646484,142.04994201660156,0.509844958782196,0,person,12400
164.48558044433594,69.80101776123047,182.03900146484375,144.28770446777344,0.5052898526191711,0,person,12400
86.87496185302734,71.58033752441406,104.35958099365234,143.4416961669922,0.37702587246894836,0,person,12400
62.00029754638672,77.21941375732422,74.33662414550781,145.24530029296875,0.3714197874069214,0,person,12400
172.0323028564453,70.43653106689453,193.138916015625,144.71392822265625,0.28325003385543823,0,person,12400
