xmin,ymin,xmax,ymax,confidence,class,name,frame_id
99.58751678466797,74.28587341308594,116.81096649169922,143.54489135742188,0.7885567545890808,0,person,13692
191.4618377685547,69.40731811523438,205.1463165283203,141.32003784179688,0.6945816874504089,0,person,13692
87.98860931396484,76.15524291992188,102.58544921875,141.55078125,0.6665039658546448,0,person,13692
69.69830322265625,72.4171142578125,84.90926361083984,142.21543884277344,0.6648235321044922,0,person,13692
0.03648805245757103,77.85321807861328,9.372363090515137,143.83511352539062,0.633709192276001,0,person,13692
131.19203186035156,71.25181579589844,144.28033447265625,138.62030029296875,0.5661558508872986,0,person,13692
143.04246520996094,72.99284362792969,162.62452697753906,143.66461181640625,0.5624374151229858,0,person,13692
33.837215423583984,73.21924591064453,51.16542053222656,147.767578125,0.381123811006546,0,person,13692
218.61085510253906,77.02885437011719,226.96437072753906,145.17156982421875,0.2836306393146515,0,person,13692
13.860081672668457,76.73786163330078,32.14442443847656,142.73052978515625,0.26945698261260986,0,person,13692
