xmin,ymin,xmax,ymax,confidence,class,name,frame_id
140.72254943847656,72.28791809082031,156.519775390625,143.18594360351562,0.8121039867401123,0,person,10421
24.380258560180664,69.78158569335938,40.60961151123047,145.06857299804688,0.7268503904342651,0,person,10421
162.015380859375,70.74647521972656,180.40243530273438,147.4476776123047,0.6988165378570557,0,person,10421
66.9662857055664,75.77313995361328,85.06539154052734,144.10960388183594,0.6987394094467163,0,person,10421
191.68907165527344,75.2915267944336,206.65647888183594,137.0184783935547,0.695213258266449,0,person,10421
93.59854888916016,67.55342102050781,111.1579360961914,141.44383239746094,0.6108319759368896,0,person,10421
1.7135080099105835,78.58424377441406,15.452740669250488,144.91372680664062,0.610357940196991,0,person,10421
35.736602783203125,71.78729248046875,51.39265441894531,149.9839630126953,0.5946369767189026,0,person,10421
110.16291046142578,73.04667663574219,126.8119888305664,140.9645538330078,0.40390560030937195,0,person,10421
83.08885955810547,72.51506805419922,97.34720611572266,142.30300903320312,0.2955503463745117,0,person,10421
