xmin,ymin,xmax,ymax,confidence,class,name,frame_id
97.48905944824219,78.04558563232422,112.55009460449219,143.828857421875,0.7808548808097839,0,person,462
184.87893676757812,59.58949279785156,205.71908569335938,167.82012939453125,0.7405438423156738,0,person,462
107.03591918945312,74.06092071533203,125.47672271728516,141.1928253173828,0.7356122136116028,0,person,462
163.50115966796875,59.68954086303711,184.6848602294922,169.4155731201172,0.6794952750205994,0,person,462
22.634849548339844,76.53945922851562,37.21532440185547,142.4634552001953,0.6753365993499756,0,person,462
123.80377960205078,64.10159301757812,141.03855895996094,145.13510131835938,0.6024592518806458,0,person,462
140.3961944580078,62.766761779785156,156.4285125732422,147.7609405517578,0.597054660320282,0,person,462
220.6133575439453,83.77906036376953,227.0,147.12725830078125,0.4887211322784424,0,person,462
154.47494506835938,61.67855453491211,172.61045837402344,147.94834899902344,0.2736741006374359,0,person,462
75.35091400146484,86.50498962402344,85.91995239257812,135.72119140625,0.25730615854263306,0,person,462
