xmin,ymin,xmax,ymax,confidence,class,name,frame_id
0.0,66.33160400390625,9.384925842285156,148.61973571777344,0.7046477794647217,0,person,12263
70.88116455078125,68.62671661376953,90.47264862060547,145.0711669921875,0.640890896320343,0,person,12263
146.02354431152344,68.50625610351562,162.40846252441406,142.81365966796875,0.6224707961082458,0,person,12263
84.08690643310547,71.46648406982422,106.4144515991211,145.1083221435547,0.6113617420196533,0,person,12263
26.40070915222168,72.39527130126953,46.84300231933594,146.3385467529297,0.5568432807922363,0,person,12263
37.728172302246094,74.19317626953125,53.320796966552734,151.16859436035156,0.5436696410179138,0,person,12263
167.43707275390625,71.23085021972656,182.58384704589844,145.23391723632812,0.4874024987220764,0,person,12263
111.13241577148438,71.5719985961914,128.87060546875,148.27102661132812,0.4401227533817291,0,person,12263
191.7369842529297,76.20828247070312,206.77145385742188,139.1934356689453,0.3872745931148529,0,person,12263
15.791351318359375,74.69454956054688,27.006017684936523,139.4387969970703,0.27741947770118713,0,person,12263
134.62098693847656,69.99163055419922,144.94773864746094,139.7411346435547,0.27134135365486145,0,person,12263
