xmin,ymin,xmax,ymax,confidence,class,name,frame_id
63.79732131958008,71.84425354003906,85.24820709228516,144.396240234375,0.8552758693695068,0,person,10458
194.4747772216797,74.88468170166016,212.09532165527344,151.39004516601562,0.7257899641990662,0,person,10458
36.04971694946289,72.0648193359375,51.19214630126953,150.90170288085938,0.6937464475631714,0,person,10458
166.49522399902344,70.13793182373047,182.3130340576172,144.30215454101562,0.585660457611084,0,person,10458
23.78179359436035,75.9853744506836,36.39326858520508,140.92652893066406,0.5728588700294495,0,person,10458
83.43840026855469,74.19651794433594,99.40779876708984,141.18780517578125,0.5493386387825012,0,person,10458
108.91717529296875,67.36088562011719,130.39242553710938,147.75311279296875,0.5016232132911682,0,person,10458
144.26174926757812,73.9531021118164,162.66744995117188,141.355224609375,0.3911493718624115,0,person,10458
95.0370101928711,75.38273620605469,109.71292114257812,142.82577514648438,0.35543739795684814,0,person,10458
127.55725860595703,73.47734069824219,146.10154724121094,142.73776245117188,0.29463696479797363,0,person,10458
