xmin,ymin,xmax,ymax,confidence,class,name,frame_id
109.29794311523438,69.5648422241211,129.4210662841797,146.10650634765625,0.842242956161499,0,person,13083
74.1875,69.94139099121094,92.62586212158203,147.6741180419922,0.6441774368286133,0,person,13083
0.023124897852540016,79.1689453125,8.999473571777344,134.71807861328125,0.6194288730621338,0,person,13083
96.6037826538086,71.62100982666016,108.75470733642578,140.04478454589844,0.5539729595184326,0,person,13083
198.607666015625,73.2739486694336,212.69216918945312,145.45199584960938,0.5508204102516174,0,person,13083
63.418312072753906,86.97383880615234,75.82986450195312,144.23638916015625,0.45360344648361206,0,person,13083
39.662540435791016,73.92118835449219,53.261756896972656,151.28369140625,0.4147503077983856,0,person,13083
23.372425079345703,77.6981201171875,39.91029739379883,141.39707946777344,0.3130103051662445,0,person,13083
11.534564018249512,79.15620422363281,27.50861358642578,140.73057556152344,0.30182600021362305,0,person,13083
19.71169090270996,79.52214813232422,30.604717254638672,142.05857849121094,0.26057156920433044,0,person,13083
27.388504028320312,76.16117858886719,50.328311920166016,145.89837646484375,0.2596169412136078,0,person,13083
99.38326263427734,71.9510498046875,122.89653015136719,143.75997924804688,0.2558993399143219,0,person,13083
