xmin,ymin,xmax,ymax,confidence,class,name,frame_id
92.2913589477539,79.87834930419922,111.89031219482422,142.91587829589844,0.7774146199226379,0,person,12983
136.11839294433594,70.58631134033203,148.8135986328125,140.20599365234375,0.6879914402961731,0,person,12983
204.33035278320312,77.4691162109375,222.32382202148438,142.6310577392578,0.681705117225647,0,person,12983
5.468657970428467,73.30937194824219,21.189159393310547,143.1611328125,0.661830723285675,0,person,12983
37.88147735595703,72.24560546875,52.568267822265625,150.44212341308594,0.5647314786911011,0,person,12983
0.03379485756158829,75.56381225585938,8.610843658447266,146.09010314941406,0.46127238869667053,0,person,12983
20.23361587524414,75.81912231445312,39.78306579589844,141.49429321289062,0.3831048905849457,0,person,12983
198.59234619140625,97.97245788574219,207.35704040527344,111.38214874267578,0.3688724637031555,26,handbag,12983
191.3496856689453,75.65280151367188,201.4043426513672,139.902099609375,0.3634716272354126,0,person,12983
196.5499725341797,77.34187316894531,210.50660705566406,138.5867462158203,0.28326940536499023,0,person,12983
